Timestep,Consumption,Electric_Power_kw
145.5,10.28900344,41.15601376
145.51041666666666,10.45521894,41.82087574
145.52083333333334,10.59189598,42.36758392
145.53125,10.8465019,43.38600759
145.54166666666666,11.04695338,44.18781351
145.55208333333334,11.25935395,45.03741582
145.5625,11.56103975,46.24415901
145.57291666666666,11.73451006,46.93804023
145.58333333333334,11.97562182,47.90248728
145.59375,12.13870689,48.55482757
145.60416666666666,12.21495798,48.8598319
145.61458333333334,12.34511553,49.3804621
145.625,12.39381826,49.57527303
145.63541666666666,12.31856159,49.27424636
145.64583333333334,12.31720851,49.26883405
145.65625,12.52589108,50.10356433
145.66666666666666,12.30931525,49.237261
145.67708333333334,12.34084845,49.36339382
145.6875,12.33114289,49.32457155
145.69791666666666,12.34949433,49.39797732
145.70833333333334,12.47488838,49.8995535
145.71875,12.46628936,49.86515743
145.72916666666666,12.62022273,50.4808909
145.73958333333334,12.49844392,49.99377566
145.75,12.18686635,48.7474654
145.76041666666666,11.68959936,46.75839742
145.77083333333334,11.0980015,44.39200602
145.78125,10.44681672,41.78726688
145.79166666666666,9.646295394,38.58518158
145.80208333333334,9.962005543,39.84802217
145.8125,9.358159554,37.43263821
145.82291666666666,8.82891705,35.3156682
145.83333333333334,8.501687522,34.00675009
145.84375,7.187143517,28.74857407
145.85416666666666,7.073550824,28.2942033
145.86458333333334,7.410303243,29.64121297
145.875,6.995763396,27.98305358
145.88541666666666,3.850225778,15.40090311
145.89583333333334,3.805059811,15.22023925
145.90625,3.676172653,14.70469061
145.91666666666666,3.666652072,14.66660829
145.92708333333334,3.626024081,14.50409632
145.9375,3.524662147,14.09864859
145.94791666666666,3.534844527,14.13937811
145.95833333333334,3.488037092,13.95214837
145.96875,3.250170685,13.00068274
145.97916666666666,3.132595855,12.53038342
145.98958333333334,3.19502133,12.78008532
146,3.135396957,12.54158783
146.01041666666666,3.301070352,13.20428141
146.02083333333334,3.192225645,12.76890258
146.03125,3.31014895,13.2405958
146.04166666666666,3.232833621,12.93133449
146.05208333333334,3.308800909,13.23520363
146.0625,3.333045609,13.33218243
146.07291666666666,3.571386975,14.2855479
146.08333333333334,3.285067785,13.14027114
146.09375,3.411885061,13.64754025
146.10416666666666,3.2783866,13.1135464
146.11458333333334,3.523618664,14.09447466
146.125,3.330517644,13.32207058
146.13541666666666,3.388213616,13.55285447
146.14583333333334,3.294367171,13.17746868
146.15625,3.305568267,13.22227307
146.16666666666666,3.21075721,12.84302884
146.17708333333334,3.262078602,13.04831441
146.1875,1.43856122,5.75424488
146.19791666666666,1.530520668,6.12208267
146.20833333333334,1.442815082,5.771260329
146.21875,1.41299382,5.65197528
146.22916666666666,1.450370739,5.801482957
146.23958333333334,1.564531273,6.258125094
146.25,2.50020276,10.00081104
146.26041666666666,5.659120165,22.63648066
146.27083333333334,6.759300781,27.03720312
146.28125,6.071318758,24.28527503
146.29166666666666,6.482092353,25.92836941
146.30208333333334,6.569650528,26.27860211
146.3125,6.978595129,27.91438052
146.32291666666666,7.020803638,28.08321455
146.33333333333334,7.368497097,29.47398839
146.34375,7.444298799,29.7771952
146.35416666666666,7.737011175,30.9480447
146.36458333333334,8.310406457,33.24162583
146.375,8.723485837,34.89394335
146.38541666666666,8.856935109,35.42774044
146.39583333333334,9.310901578,37.24360631
146.40625,9.473596621,37.89438648
146.41666666666666,10.01920983,40.07683932
146.42708333333334,10.27012394,41.08049575
146.4375,10.40245231,41.60980923
146.44791666666666,10.60909354,42.43637418
146.45833333333334,10.74080901,42.96323606
146.46875,10.81076647,43.24306588
146.47916666666666,11.30686393,45.22745574
146.48958333333334,11.05104722,44.20418888
146.5,11.28158796,45.12635184
146.51041666666666,11.52052282,46.08209129
146.52083333333334,11.7348883,46.9395532
146.53125,12.06577376,48.26309504
146.54166666666666,12.34351348,49.37405393
146.55208333333334,12.58491927,50.33967707
146.5625,12.88222504,51.52890015
146.57291666666666,13.06837277,52.2734911
146.58333333333334,13.33003648,53.32014591
146.59375,13.49204735,53.96818941
146.60416666666666,13.55076846,54.20307385
146.61458333333334,13.64874346,54.59497385
146.625,13.64823883,54.59295533
146.63541666666666,13.60382157,54.41528629
146.64583333333334,13.58967657,54.35870628
146.65625,13.39503637,53.58014549
146.66666666666666,13.26821088,53.0728435
146.67708333333334,13.02822452,52.11289808
146.6875,13.05981547,52.23926188
146.69791666666666,12.5776535,50.31061399
146.70833333333334,12.39804807,49.59219226
146.71875,12.2423652,48.96946078
146.72916666666666,12.11726711,48.46906842
146.73958333333334,11.67881155,46.71524621
146.75,11.20016465,44.80065861
146.76041666666666,10.5859235,42.34369401
146.77083333333334,9.867618478,39.47047391
146.78125,9.351667466,37.40666986
146.79166666666666,8.71060265,34.8424106
146.80208333333334,9.350790817,37.40316327
146.8125,8.844499194,35.37799678
146.82291666666666,8.391198294,33.56479317
146.83333333333334,8.096351338,32.38540535
146.84375,6.409399058,25.63759623
146.85416666666666,6.335824209,25.34329683
146.86458333333334,6.378840745,25.51536298
146.875,6.315225828,25.26090331
146.88541666666666,3.620665633,14.48266253
146.89583333333334,3.279207806,13.11683123
146.90625,3.203536134,12.81414454
146.91666666666666,3.265569407,13.06227763
146.92708333333334,3.28114185,13.1245674
146.9375,3.250483504,13.00193401
146.94791666666666,3.316891239,13.26756496
146.95833333333334,3.288794739,13.15517896
146.96875,3.276494192,13.10597677
146.97916666666666,3.23014114,12.92056456
146.98958333333334,3.248081437,12.99232575
147,3.262115802,13.04846321
147.01041666666666,3.793821626,15.1752865
147.02083333333334,3.744275112,14.97710045
147.03125,3.793231228,15.17292491
147.04166666666666,3.741293611,14.96517444
147.05208333333334,3.787100968,15.14840387
147.0625,3.786246499,15.144986
147.07291666666666,3.733372407,14.93348963
147.08333333333334,3.782440579,15.12976232
147.09375,4.107148616,16.42859446
147.10416666666666,3.728305655,14.91322262
147.11458333333334,3.778195074,15.1127803
147.125,3.726616933,14.90646773
147.13541666666666,3.776117347,15.10446939
147.14583333333334,3.77479009,15.09916036
147.15625,3.753188287,15.01275315
147.16666666666666,3.833295096,15.33318038
147.17708333333334,3.849616733,15.39846693
147.1875,2.158566711,8.634266844
147.19791666666666,2.35235508,9.409420318
147.20833333333334,2.448875084,9.795500336
147.21875,2.952147744,11.80859098
147.22916666666666,3.150145278,12.60058111
147.23958333333334,8.659736587,34.63894635
147.25,9.815920311,39.26368124
147.26041666666666,14.71590539,58.86362158
147.27083333333334,16.30998253,65.23993012
147.28125,19.33623919,77.34495676
147.29166666666666,21.45018742,85.80074967
147.30208333333334,21.83437718,87.33750873
147.3125,23.30916682,93.23666729
147.32291666666666,24.66901861,98.67607445
147.33333333333334,25.26278468,101.0511387
147.34375,25.98577769,103.9431108
147.35416666666666,26.8622806,107.4491224
147.36458333333334,27.39496046,109.5798419
147.375,27.7434139,110.9736556
147.38541666666666,29.03758213,116.1503285
147.39583333333334,29.01194677,116.0477871
147.40625,28.5529041,114.2116164
147.41666666666666,28.08617773,112.3447109
147.42708333333334,28.30003249,113.20013
147.4375,28.22945646,112.9178258
147.44791666666666,28.17394363,112.6957745
147.45833333333334,27.85044535,111.4017814
147.46875,27.92713573,111.7085429
147.47916666666666,28.09053222,112.3621289
147.48958333333334,28.04797417,112.1918967
147.5,28.05346919,112.2138768
147.51041666666666,28.26578527,113.0631411
147.52083333333334,28.31196031,113.2478412
147.53125,28.42984257,113.7193703
147.54166666666666,28.85772527,115.4309011
147.55208333333334,28.30200081,113.2080032
147.5625,28.41274442,113.6509777
147.57291666666666,28.39123049,113.5649219
147.58333333333334,28.86547335,115.4618934
147.59375,28.97235971,115.8894389
147.60416666666666,28.89023472,115.5609389
147.61458333333334,28.49877885,113.9951154
147.625,28.69708816,114.7883526
147.63541666666666,28.15690171,112.6276068
147.64583333333334,27.69081615,110.7632646
147.65625,27.58041604,110.3216642
147.66666666666666,27.71811256,110.8724502
147.67708333333334,27.21390555,108.8556222
147.6875,26.9700709,107.8802836
147.69791666666666,26.95685725,107.827429
147.70833333333334,27.05332727,108.2133091
147.71875,26.32471296,105.2988518
147.72916666666666,25.89198426,103.567937
147.73958333333334,25.56678522,102.2671409
147.75,24.62716647,98.5086659
147.76041666666666,23.38991327,93.55965308
147.77083333333334,22.54364317,90.17457269
147.78125,14.73583044,58.94332176
147.79166666666666,13.06290627,52.2516251
147.80208333333334,12.9820324,51.9281296
147.8125,12.29308019,49.17232076
147.82291666666666,10.90299252,43.61197009
147.83333333333334,10.05649205,40.22596821
147.84375,7.738760231,30.95504092
147.85416666666666,7.57128952,30.28515808
147.86458333333334,7.492084962,29.96833985
147.875,7.385688899,29.5427556
147.88541666666666,3.88049583,15.52198332
147.89583333333334,3.827823104,15.31129242
147.90625,3.785600745,15.14240298
147.91666666666666,3.758946338,15.03578535
147.92708333333334,3.79299535,15.1719814
147.9375,3.739154699,14.9566188
147.94791666666666,3.786143847,15.14457539
147.95833333333334,3.78272089,15.13088356
147.96875,3.728343196,14.91337278
147.97916666666666,3.776164229,15.10465692
147.98958333333334,3.757023384,15.02809353
148,3.744261192,14.97704477
148.01041666666666,3.757305638,15.02922255
148.02083333333334,4.034799214,16.13919685
148.03125,3.741692676,14.9667707
148.04166666666666,3.735563105,14.94225242
148.05208333333334,3.680654446,14.72261778
148.0625,3.730107408,14.92042963
148.07291666666666,3.702311173,14.80924469
148.08333333333334,3.703318656,14.81327463
148.09375,3.726490746,14.90596298
148.10416666666666,3.674649012,14.69859605
148.11458333333334,3.725081104,14.90032442
148.125,3.724849735,14.89939894
148.13541666666666,3.673789773,14.69515909
148.14583333333334,3.724423595,14.89769438
148.15625,3.721727991,14.88691197
148.16666666666666,3.767292065,15.06916826
148.17708333333334,3.823070036,15.29228015
148.1875,2.134948154,8.539792617
148.19791666666666,2.345855444,9.383421775
148.20833333333334,2.49832726,9.993309038
148.21875,2.844104133,11.37641653
148.22916666666666,3.361520917,13.44608367
148.23958333333334,7.513372601,30.0534904
148.25,7.968153089,31.87261236
148.26041666666666,11.5208583,46.0834332
148.27083333333334,12.47740401,49.90961605
148.28125,14.60925027,58.43700108
148.29166666666666,16.78782723,67.15130891
148.30208333333334,17.74113651,70.96454606
148.3125,18.57375709,74.29502836
148.32291666666666,20.22246707,80.8898683
148.33333333333334,21.02666413,84.10665652
148.34375,21.10193122,84.40772487
148.35416666666666,21.68150969,86.72603876
148.36458333333334,22.33034629,89.32138517
148.375,22.61996916,90.47987665
148.38541666666666,23.53810178,94.15240711
148.39583333333334,24.16154243,96.6461697
148.40625,24.56625786,98.26503142
148.41666666666666,24.66350707,98.65402828
148.42708333333334,24.82099377,99.28397508
148.4375,25.47097141,101.8838857
148.44791666666666,25.74939245,102.9975698
148.45833333333334,25.98660278,103.9464111
148.46875,25.98393774,103.935751
148.47916666666666,26.09668553,104.3867421
148.48958333333334,26.48499832,105.9399933
148.5,26.70634466,106.8253786
148.51041666666666,27.02241756,108.0896702
148.52083333333334,27.35675933,109.4270373
148.53125,27.45934276,109.837371
148.54166666666666,27.52223653,110.0889461
148.55208333333334,26.77044784,107.0817914
148.5625,26.58242442,106.3296977
148.57291666666666,26.09970092,104.3988037
148.58333333333334,25.52395601,102.095824
148.59375,25.44893442,101.7957377
148.60416666666666,25.07855089,100.3142036
148.61458333333334,24.15396062,96.61584248
148.625,23.41207052,93.6482821
148.63541666666666,23.14846472,92.5938589
148.64583333333334,22.38331688,89.53326752
148.65625,21.95329223,87.81316893
148.66666666666666,21.93577653,87.74310613
148.67708333333334,21.7487166,86.9948664
148.6875,21.04567188,84.18268752
148.69791666666666,20.53902706,82.15610823
148.70833333333334,20.32466357,81.29865429
148.71875,19.77799078,79.11196314
148.72916666666666,18.72685621,74.90742485
148.73958333333334,17.745811,70.98324398
148.75,16.26740983,65.06963932
148.76041666666666,15.68018344,62.72073374
148.77083333333334,15.04596761,60.18387046
148.78125,11.27881236,45.11524944
148.79166666666666,10.52147668,42.08590673
148.80208333333334,10.75085969,43.00343874
148.8125,10.15245511,40.60982044
148.82291666666666,9.151788038,36.60715215
148.83333333333334,8.714991081,34.85996432
148.84375,8.048797186,32.19518874
148.85416666666666,7.557251407,30.22900563
148.86458333333334,7.480136725,29.9205469
148.875,7.376357967,29.50543187
148.88541666666666,3.870021146,15.48008458
148.89583333333334,3.775272386,15.10108954
148.90625,3.721551758,14.88620703
148.91666666666666,3.709229757,14.83691903
148.92708333333334,3.737831521,14.95132608
148.9375,3.6852375,14.74095
148.94791666666666,3.733475301,14.9339012
148.95833333333334,3.73129852,14.92519408
148.96875,3.677798702,14.71119481
148.97916666666666,3.726494064,14.90597626
148.98958333333334,3.701540175,14.8061607
149,3.70637818,14.82551272
149.01041666666666,3.734239295,14.93695718
149.02083333333334,3.685063074,14.7402523
149.03125,3.733840579,14.93536232
149.04166666666666,4.059251944,16.23700778
149.05208333333334,3.679892025,14.7195681
149.0625,3.72968642,14.91874568
149.07291666666666,3.694982512,14.77993005
149.08333333333334,3.709012233,14.83604893
149.09375,3.725895968,14.90358387
149.10416666666666,3.674306058,14.69722423
149.11458333333334,3.724856159,14.89942464
149.125,3.724543659,14.89817464
149.13541666666666,3.673569989,14.69427996
149.14583333333334,3.724252109,14.89700844
149.15625,3.730006781,14.92002712
149.16666666666666,3.781544911,15.12617964
149.17708333333334,3.838133143,15.35253257
149.1875,2.142419502,8.569678007
149.19791666666666,2.421975766,9.687903063
149.20833333333334,2.545582733,10.18233093
149.21875,2.995154971,11.98061988
149.22916666666666,3.117759961,12.47103984
149.23958333333334,8.208864021,32.83545608
149.25,8.568957068,34.27582827
149.26041666666666,11.75200063,47.00800251
149.27083333333334,11.96848385,47.87393538
149.28125,13.63720517,54.54882069
149.29166666666666,15.15954702,60.63818809
149.30208333333334,16.67694706,66.70778823
149.3125,17.90869201,71.63476803
149.32291666666666,18.86818553,75.47274213
149.33333333333334,19.92093346,79.68373386
149.34375,20.50294837,82.0117935
149.35416666666666,21.09018324,84.36073297
149.36458333333334,22.24805753,88.99223011
149.375,23.06885416,92.27541665
149.38541666666666,24.35680143,97.42720572
149.39583333333334,25.28775443,101.1510177
149.40625,26.1219963,104.4879852
149.41666666666666,26.64251193,106.5700477
149.42708333333334,26.86643738,107.4657495
149.4375,27.57195653,110.2878261
149.44791666666666,28.23237683,112.9295073
149.45833333333334,28.7188974,114.8755896
149.46875,28.9145956,115.6583824
149.47916666666666,29.02546113,116.1018445
149.48958333333334,29.30131056,117.2052422
149.5,29.57373069,118.2949228
149.51041666666666,29.80385682,119.2154273
149.52083333333334,30.01098295,120.0439318
149.53125,30.03382764,120.1353106
149.54166666666666,29.86040709,119.4416284
149.55208333333334,28.85893069,115.4357228
149.5625,28.77594569,115.1037828
149.57291666666666,28.34244337,113.3697735
149.58333333333334,27.67747619,110.7099048
149.59375,27.44792559,109.7917024
149.60416666666666,27.09989669,108.3995868
149.61458333333334,26.05309708,104.2123883
149.625,24.95994648,99.83978593
149.63541666666666,24.34989666,97.39958663
149.64583333333334,23.22819136,92.91276543
149.65625,22.18526708,88.7410683
149.66666666666666,21.60836826,86.43347303
