Timestep,Electric_Energy_kwh,Electric_Power_kw,,,
287.3958333333333,19.51559079,78.06236315537477,,,
287.40625,19.32297537,77.29190146,,,
287.4166666666667,18.98428242,75.93712969291009,,,
287.4270833333333,19.37836707,77.51346828776302,,,
287.4375,19.55429457,78.21717829,,,
287.4479166666667,19.51282091,78.05128365661366,,,
287.4583333333333,19.29794876,77.19179504386766,,,
287.46875,19.70615721,78.82462882897482,,,
287.4791666666667,19.96535885,79.86143540059224,,,
287.4895833333333,20.06148047,80.24592189792375,,,
287.5,19.92898619,79.71594477655262,,,
287.5104166666667,19.77747544,79.10990175691096,,,
287.5208333333333,20.07952186,80.31808742,,,
287.53125,20.12079399,80.48317594534643,,,
287.5416666666667,20.04066072,80.16264289608985,,,
287.5520833333333,18.89087455,75.5634982,,,
287.5625,18.72415727,74.89662908542185,,,
287.5729166666667,19.00158644,76.00634576519498,,,
287.5833333333333,18.71162463,74.84649854,,,
287.59375,18.1905326,72.76213040610496,,,
287.6041666666667,18.63528234,74.54112936,,,
287.6145833333333,18.34829319,73.39317275,,,
287.625,17.36086052,69.44344207465087,,,
287.6354166666667,16.85503875,67.42015500889592,,,
287.6458333333333,16.83561969,67.34247874805038,,,
287.65625,16.07330188,64.29320750425033,,,
287.6666666666667,15.73326313,62.93305252880808,,,
287.6770833333333,15.53008533,62.120341314694976,,,
287.6875,15.55838211,62.233528422112435,,,
287.6979166666667,14.63348511,58.53394045822157,,,
287.7083333333333,14.32968684,57.31874735906923,,,
287.71875,16.98622563,67.94490251767682,,,
287.7291666666667,17.15669915,68.62679660386462,,,
287.7395833333333,16.39276202,65.57104807,,,
287.75,16.17342634,64.69370534366769,,,
287.7604166666667,16.42665851,65.70663402114432,,,
287.7708333333333,16.02172399,64.08689595587961,,,
287.78125,9.044461716,36.177846862810455,,,
287.7916666666667,9.25676159,37.02704636146215,,,
287.8020833333333,9.04551454,36.18205815940216,,,
287.8125,8.522114155,34.08845661945701,,,
287.8229166666667,7.654162989,30.616651957324073,,,
287.8333333333333,7.46637172,29.86548688,,,
287.84375,6.794465027,27.177860109776887,,,
287.8541666666667,6.561103576,26.2444143,,,
287.8645833333333,6.450252423,25.80100969295035,,,
287.875,6.299919457,25.19967782919485,,,
287.8854166666667,5.568323603,22.27329441144675,,,
287.8958333333333,5.4920021,21.96800840170722,,,
287.90625,5.452263083,21.80905233246501,,,
287.9166666666667,5.376987598,21.507950391684982,,,
287.9270833333333,5.449665626,21.798662502743603,,,
287.9375,5.374105029,21.49642011665835,,,
287.9479166666667,5.921781785,23.687127138992384,,,
287.9583333333333,5.447288611,21.789154444389474,,,
287.96875,5.372452286,21.48980914251345,,,
287.9791666666667,5.449090164,21.79636065601004,,,
287.9895833333333,5.459491512,21.837966048887225,,,
288,5.394649117,21.57859646749992,,,
288.0104166666667,5.481990393,21.927961570551986,,,
288.0208333333333,5.41914346,21.676573840948254,,,
288.03125,5.49862275,21.99449100156332,,,
288.0416666666667,5.508800395,22.035201579814938,,,
288.0520833333333,5.437272785,21.749091139595958,,,
288.0625,5.508865397,22.035461586464105,,,
288.0729166666667,5.509518686,22.03807474349256,,,
288.0833333333333,5.435602698,21.742410791202943,,,
288.09375,5.526516216,22.106064863389836,,,
288.1041666666667,5.469223571,21.876894282933225,,,
288.1145833333333,5.559769864,22.23907945,,,
288.125,5.582320204,22.329280815624838,,,
288.1354166666667,5.535048198,22.14019279353484,,,
288.1458333333333,6.098829149,24.395316596873926,,,
288.15625,5.686669869,22.74667948,,,
288.1666666666667,5.673556701,22.69422680290088,,,
288.1770833333333,5.804850385,23.21940154029169,,,
288.1875,5.77678985,23.10715940044011,,,
288.1979166666667,6.082667407,24.33066962673377,,,
288.2083333333333,6.302905514,25.21162205617674,,,
288.21875,8.757907553,35.03163021309656,,,
288.2291666666667,8.886502776,35.546011102682066,,,
288.2395833333333,14.22567694,56.90270775380086,,,
288.25,14.64771363,58.59085450028463,,,
288.2604166666667,12.89858253,51.594330129078024,,,
288.2708333333333,13.31516821,53.26067285671193,,,
288.28125,15.65773161,62.63092643161658,,,
288.2916666666667,17.04927506,68.19710025636938,,,
288.3020833333333,16.47486142,65.89944569630062,,,
288.3125,16.95862096,67.83448384032359,,,
288.3229166666667,17.68641798,70.74567190713351,,,
288.3333333333333,17.43666613,69.74666452687224,,,
288.34375,17.53828719,70.15314876606634,,,
288.3541666666667,18.1574683,72.62987321733024,,,
288.3645833333333,18.21202171,72.84808685262894,,,
288.375,17.91477565,71.65910261242067,,,
288.3854166666667,19.33522717,77.34090867,,,
288.3958333333333,19.5922387,78.36895478092994,,,
288.40625,19.41492899,77.65971595249115,,,
288.4166666666667,19.34197092,77.36788366867926,,,
288.4270833333333,19.82218415,79.28873660457785,,,
288.4375,19.87917979,79.51671917745219,,,
288.4479166666667,19.78657804,79.14631217917834,,,
288.4583333333333,19.79749729,79.18998917798497,,,
288.46875,20.34373971,81.37495884,,,
288.4791666666667,20.45323745,81.81294979946857,,,
288.4895833333333,20.54510769,82.18043076718153,,,
288.5,20.25938655,81.03754619333522,,,
288.5104166666667,20.30293132,81.21172529652998,,,
288.5208333333333,20.6801858,82.72074319961196,,,
288.53125,20.58791786,82.35167143,,,
288.5416666666667,20.49162011,81.96648042845091,,,
288.5520833333333,19.1649061,76.6596244,,,
288.5625,19.52217846,78.08871384,,,
288.5729166666667,19.8094068,79.23762718699213,,,
288.5833333333333,19.57835122,78.31340486837196,,,
288.59375,18.16777763,72.67111052801674,,,
288.6041666666667,18.60216472,74.40865886005906,,,
288.6145833333333,18.11256213,72.45024851802062,,,
288.625,16.99529951,67.98119806,,,
288.6354166666667,16.63738236,66.54952943167453,,,
288.6458333333333,16.42149353,65.68597412161891,,,
288.65625,15.54765144,62.19060577564431,,,
288.6666666666667,15.33898832,61.35595327796647,,,
288.6770833333333,15.28959318,61.15837273005883,,,
288.6875,15.28332936,61.13331743309791,,,
288.6979166666667,14.50560887,58.02243546612441,,,
288.7083333333333,14.21123579,56.84494314604282,,,
288.71875,16.82209552,67.28838208819198,,,
288.7291666666667,17.07334722,68.29338887533419,,,
288.7395833333333,16.39743099,65.58972397211208,,,
288.75,16.2766294,65.10651758483698,,,
288.7604166666667,16.4250492,65.70019678418289,,,
288.7708333333333,15.91648611,63.66594443536654,,,
288.78125,8.895800194,35.58320077541885,,,
288.7916666666667,9.202975112,36.81190044800312,,,
288.8020833333333,8.734662045,34.938648180743364,,,
288.8125,8.310131531,33.24052612389731,,,
288.8229166666667,7.425151327,29.70060530879155,,,
288.8333333333333,7.237809147,28.95123658767012,,,
288.84375,6.795635418,27.182541672200337,,,
288.8541666666667,6.561171886,26.244687545221527,,,
288.8645833333333,6.449834336,25.79933734202625,,,
288.875,6.299764199,25.199056795195112,,,
288.8854166666667,5.568323602,22.273294407367647,,,
288.8958333333333,5.492168011,21.968672042289736,,,
288.90625,5.451580846,21.80632338376236,,,
288.9166666666667,5.374898657,21.49959462982359,,,
288.9270833333333,5.921512051,23.686048205410074,,,
288.9375,5.369112117,21.47644846993807,,,
288.9479166666667,5.439403133,21.757612532814267,,,
288.9583333333333,5.436228206,21.744912823876753,,,
288.96875,5.358249182,21.432996729295663,,,
288.9791666666667,5.429187464,21.716749854992162,,,
288.9895833333333,5.431584172,21.726336689534545,,,
289,5.361064153,21.444256613523354,,,
289.0104166666667,5.439613188,21.758452751476565,,,
289.0208333333333,5.36904532,21.476181279253797,,,
289.03125,5.442157483,21.768629932071306,,,
289.0416666666667,5.441042708,21.764170831624682,,,
289.0520833333333,5.364827425,21.459309701608905,,,
289.0625,5.437433504,21.749734016545897,,,
289.0729166666667,5.435940971,21.743763884936598,,,
289.0833333333333,5.361291444,21.44516577416659,,,
289.09375,5.434493367,21.737973469880878,,,
289.1041666666667,5.361629546,21.44651818344864,,,
289.1145833333333,5.436572696,21.746290785246025,,,
289.125,5.554877808,22.21951123116089,,,
289.1354166666667,5.725545968,22.902183871641547,,,
289.1458333333333,5.444794213,21.77917685281222,,,
289.15625,5.49383688,21.97534752197431,,,
289.1666666666667,5.471232921,21.884931683086105,,,
289.1770833333333,5.602856405,22.411425621465998,,,
289.1875,5.576262161,22.305048645364202,,,
289.1979166666667,5.885480657,23.541922627981933,,,
289.2083333333333,6.110348647,24.44139458634737,,,
289.21875,8.416304052,33.665216208736396,,,
289.2291666666667,8.277070031,33.108280122281364,,,
289.2395833333333,14.19550733,56.782029334972016,,,
289.25,14.61535548,58.46142192352958,,,
289.2604166666667,12.86624577,51.46498309217822,,,
289.2708333333333,13.28954172,53.15816689158159,,,
289.28125,15.72158589,62.886343568326396,,,
289.2916666666667,17.04516561,68.18066245,,,
289.3020833333333,16.40837488,65.63349951616317,,,
289.3125,17.02604015,68.10416061852465,,,
289.3229166666667,17.68521836,70.74087345968005,,,
289.3333333333333,17.37981423,69.51925691129847,,,
289.34375,17.597948,70.39179200995858,,,
289.3541666666667,18.13186409,72.52745635062377,,,
289.3645833333333,18.11063073,72.44252293684781,,,
289.375,17.85274357,71.41097428646954,,,
289.3854166666667,19.33171223,77.32684892198986,,,
289.3958333333333,19.49905979,77.99623917972747,,,
289.40625,19.23743079,76.94972317077229,,,
289.4166666666667,19.31724369,77.26897476395605,,,
289.4270833333333,19.76575191,79.06300763434606,,,
289.4375,19.84938879,79.39755517966606,,,
289.4479166666667,19.71130966,78.84523862254261,,,
289.4583333333333,19.83041144,79.32164576316315,,,
289.46875,20.30536643,81.22146573,,,
289.4791666666667,20.39320491,81.57281965567518,,,
289.4895833333333,20.4468082,81.78723281,,,
289.5,20.10260507,80.41042026004956,,,
289.5104166666667,20.21702835,80.86811338596908,,,
289.5208333333333,20.58683719,82.34734874922616,,,
289.53125,20.51612202,82.06448808722674,,,
289.5416666666667,20.43398356,81.73593425200613,,,
289.5520833333333,19.11135172,76.4454069,,,
289.5625,19.17831164,76.71324654650725,,,
289.5729166666667,19.48558269,77.94233075498936,,,
289.5833333333333,19.25172047,77.00688189,,,
289.59375,18.86853281,75.47413124883295,,,
289.6041666666667,19.41541609,77.66166436529669,,,
289.6145833333333,19.02420881,76.09683523051815,,,
289.625,17.96072145,71.84288579140636,,,
289.6354166666667,16.381468,65.52587201373815,,,
289.6458333333333,16.1684298,64.67371919498963,,,
289.65625,15.30087553,61.20350210212955,,,
289.6666666666667,15.18598344,60.743933778792055,,,
289.6770833333333,15.63724224,62.54896895930161,,,
289.6875,15.80334367,63.21337467,,,
289.6979166666667,14.80391095,59.21564380478819,,,
289.7083333333333,14.36190356,57.44761425978724,,,
289.71875,17.07715331,68.30861325801126,,,
289.7291666666667,17.07087611,68.28350443,,,
289.7395833333333,16.39153274,65.56613096157803,,,
289.75,16.2677064,65.07082559515192,,,
289.7604166666667,16.41714756,65.66859022036883,,,
289.7708333333333,15.93053506,63.722140222104976,,,
289.78125,8.976087995,35.90435198,,,
289.7916666666667,9.26405394,37.05621575965763,,,
289.8020833333333,8.831752353,35.32700941363268,,,
289.8125,8.415222956,33.660891823887276,,,
289.8229166666667,7.55817349,30.23269395891066,,,
289.8333333333333,7.366955664,29.46782266,,,
289.84375,6.794670023,27.178680091424244,,,
289.8541666666667,6.561199709,26.244798835709407,,,
289.8645833333333,6.450439334,25.801757336658877,,,
289.875,6.299997992,25.19999196651874,,,
289.8854166666667,5.568323603,22.27329441167879,,,
289.8958333333333,5.492054474,21.96821789655756,,,
289.90625,5.451458184,21.805832736082987,,,
289.9166666666667,5.374763918,21.499055671535476,,,
289.9270833333333,5.922117454,23.68846981689642,,,
289.9375,5.370359352,21.48143740693384,,,
289.9479166666667,5.441465867,21.76586346748798,,,
289.9583333333333,5.43994636,21.759785438662803,,,
289.96875,5.362487526,21.4499501,,,
289.9791666666667,5.434627424,21.738509697470455,,,
289.9895833333333,5.438940989,21.755763954966916,,,
290,5.371749124,21.48699649717805,,,
290.0104166666667,5.452883445,21.811533778787293,,,
290.0208333333333,5.387710269,21.550841074839536,,,
290.03125,5.465089002,21.860356008974282,,,
290.0416666666667,5.469992765,21.879971060406813,,,
290.0520833333333,5.397468106,21.589872424101976,,,
290.0625,5.473168104,21.89267241431268,,,
290.0729166666667,5.474362488,21.897449950356815,,,
290.0833333333333,5.401095646,21.604382582951704,,,
290.09375,5.478755553,21.91502221011602,,,
290.1041666666667,5.41020406,21.640816239911853,,,
290.1145833333333,5.491197581,21.96479032270972,,,
290.125,5.504173703,22.01669481008681,,,
290.1354166666667,5.914713286,23.65885314417452,,,
290.1458333333333,5.523198146,22.09279258579759,,,
290.15625,5.575620017,22.302480066566986,,,
290.1666666666667,5.554140386,22.216561544674562,,,
290.1770833333333,5.695672988,22.782691950929063,,,
290.1875,5.68099904,22.723996158082763,,,
290.1979166666667,5.99398669,23.975946761038838,,,
290.2083333333333,6.224279645,24.897118581356583,,,
290.21875,8.713114373,34.85245749154557,,,
290.2291666666667,8.785512295,35.142049181737484,,,
290.2395833333333,14.22602107,56.90408429828457,,,
290.25,14.63117003,58.52468013821744,,,
290.2604166666667,12.89088218,51.563528735293396,,,
290.2708333333333,13.3074792,53.22991681410789,,,
290.28125,15.72410546,62.896421855057596,,,
290.2916666666667,17.04606703,68.18426810655504,,,
290.3020833333333,16.41361475,65.65445901084318,,,
290.3125,17.01563045,68.06252178218081,,,
290.3229166666667,17.68198177,70.72792707845068,,,
290.3333333333333,17.39106503,69.5642601,,,
290.34375,17.64705417,70.58821669747552,,,
290.3541666666667,18.22275746,72.89102984208505,,,
290.3645833333333,18.24976635,72.99906540650733,,,
290.375,18.23986103,72.95944412298799,,,
290.3854166666667,19.91784005,79.67136020738502,,,
290.3958333333333,20.2574561,81.02982441,,,
290.40625,20.02285577,80.09142306480669,,,
290.4166666666667,20.10315548,80.41262193,,,
290.4270833333333,20.55276735,82.21106940749362,,,
290.4375,20.62874972,82.51499887255534,,,
290.4479166666667,20.44011042,81.76044166547078,,,
290.4583333333333,20.45280697,81.81122787342807,,,
290.46875,20.91486059,83.65944237411104,,,
290.4791666666667,20.97629592,83.90518368103741,,,
290.4895833333333,21.03858396,84.15433583239111,,,
290.5,20.75893888,83.03575550264321,,,
290.5104166666667,20.80940576,83.23762302505877,,,
290.5208333333333,21.24285031,84.97140123,,,
290.53125,21.32292407,85.29169626300727,,,
290.5416666666667,21.54535443,86.18141772,,,
290.5520833333333,20.37635477,81.50541906292253,,,
290.5625,20.43077764,81.72311057843785,,,
290.5729166666667,19.59971741,78.39886966,,,
290.5833333333333,19.20888947,76.83555788296556,,,
290.59375,18.62449914,74.49799654762712,,,
290.6041666666667,18.92964813,75.71859252845985,,,
290.6145833333333,18.4435508,73.77420318037123,,,
290.625,17.3238476,69.29539039115795,,,
290.6354166666667,16.79260431,67.17041725047534,,,
290.6458333333333,16.62334003,66.49336012541845,,,
290.65625,15.78413276,63.13653102943901,,,
290.6666666666667,15.65846667,62.63386668479208,,,
290.6770833333333,15.33466418,61.33865671666914,,,
290.6875,15.58777581,62.35110323213415,,,
290.6979166666667,14.63550791,58.54203163445497,,,
290.7083333333333,14.26041789,57.04167156764817,,,
290.71875,16.79089106,67.16356423533436,,,
290.7291666666667,17.15176914,68.60707654,,,
290.7395833333333,16.40215136,65.60860543870136,,,
290.75,16.21905718,64.87622873536482,,,
290.7604166666667,16.42237166,65.68948662223325,,,
290.7708333333333,15.97567129,63.902685176118986,,,
290.78125,8.886087745,35.54435098058516,,,
290.7916666666667,9.131763762,36.52705504719385,,,
290.8020833333333,8.785231646,35.140926583909895,,,
290.8125,8.304076483,33.21630593396994,,,
290.8229166666667,7.421842196,29.687368783870127,,,
290.8333333333333,7.226507179,28.906028715778177,,,
290.84375,6.794208363,27.17683345300202,,,
290.8541666666667,6.560504,26.24201600070174,,,
290.8645833333333,6.449144845,25.796579378860955,,,
290.875,6.299169873,25.196679492138035,,,
290.8854166666667,5.568323603,22.273294410793618,,,
290.8958333333333,5.49217595,21.968703800229324,,,
290.90625,5.451588933,21.80635573059231,,,
290.9166666666667,5.374906596,21.499626382865607,,,
290.9270833333333,5.44579581,21.783183239002707,,,
290.9375,5.844850017,23.37940006660465,,,
290.9479166666667,5.439413426,21.757653702520983,,,
290.9583333333333,5.436238616,21.744954463101333,,,
290.96875,5.358259852,21.433039407431508,,,
290.9791666666667,5.429199686,21.716798744320947,,,
290.9895833333333,5.43159817,21.72639268066781,,,
291,5.361080124,21.444320495629707,,,
291.0104166666667,5.439000327,21.75600130910934,,,
291.0208333333333,5.368138257,21.472553029972268,,,
291.03125,5.440853588,21.763414352794058,,,
291.0416666666667,5.439464498,21.757857990771438,,,
291.0520833333333,5.363020092,21.452080369479685,,,
291.0625,5.435490763,21.741963053809073,,,
291.0729166666667,5.434535202,21.738140806606022,,,
